61.485000,239.938000,63.718000,272.806000,68.852800,305.536000,76.288300,336.958000,90.061000,364.854000,111.192000,388.357000,136.117000,406.830000,161.995000,420.864000,190.908000,423.957000,219.447000,418.853000,245.472000,403.156000,269.053000,384.850000,287.771000,362.107000,299.505000,335.151000,305.992000,305.695000,310.088000,275.676000,311.860000,245.067000,81.733400,214.104000,99.083300,200.661000,122.080000,196.894000,145.077000,200.168000,166.392000,208.588000,209.169000,208.272000,231.743000,200.762000,254.550000,198.552000,276.409000,203.273000,291.228000,216.987000
78.664700,209.567000,81.683800,241.678000,87.630100,273.183000,95.855000,303.334000,109.864000,330.813000,131.201000,354.017000,156.547000,372.304000,183.374000,386.813000,212.302000,390.362000,240.250000,385.507000,265.926000,370.762000,289.856000,352.721000,309.221000,329.484000,321.377000,301.321000,327.888000,270.387000,332.374000,238.823000,334.773000,206.741000,98.951900,185.158000,116.563000,171.983000,139.776000,168.857000,163.127000,172.103000,184.910000,179.541000,230.983000,177.701000,253.189000,169.436000,275.343000,165.598000,297.264000,167.813000,313.980000,179.427000
150.909000,400.017000,152.739000,447.058000,160.790000,492.977000,175.052000,537.978000,196.057000,579.826000,226.501000,617.314000,262.230000,649.305000,302.119000,673.220000,346.950000,677.822000,390.925000,669.016000,428.841000,643.801000,463.423000,612.816000,492.253000,574.695000,511.779000,530.543000,522.460000,481.518000,528.005000,430.674000,529.771000,378.842000,176.097000,351.811000,196.715000,326.405000,230.860000,318.015000,267.261000,321.821000,299.431000,334.951000,350.924000,329.845000,386.228000,311.650000,424.826000,305.307000,462.024000,314.241000,487.235000,338.577000
75.635900,278.306000,79.127700,314.977000,86.923600,350.701000,98.111800,384.945000,115.179000,415.488000,139.237000,441.642000,166.628000,463.197000,194.537000,479.587000,224.080000,482.904000,251.893000,477.461000,277.907000,460.628000,303.792000,440.530000,326.625000,415.018000,342.725000,383.944000,352.596000,348.370000,359.349000,311.583000,363.516000,273.659000,97.378600,258.769000,115.356000,243.720000,140.878000,240.309000,167.524000,244.325000,191.806000,253.748000,240.940000,251.026000,266.883000,240.124000,293.100000,234.552000,318.693000,237.845000,337.016000,251.580000
102.390000,345.805000,105.464000,394.729000,113.864000,443.054000,125.058000,489.920000,143.378000,533.458000,171.213000,571.270000,203.863000,602.215000,240.863000,625.091000,282.487000,630.764000,323.324000,624.723000,359.772000,600.817000,391.732000,570.840000,416.035000,534.957000,432.281000,495.036000,443.635000,452.226000,452.833000,407.889000,458.551000,361.805000,139.207000,315.696000,164.568000,294.306000,199.385000,289.460000,234.412000,296.424000,265.950000,311.341000,321.040000,310.332000,351.064000,296.780000,382.202000,291.728000,413.020000,295.934000,434.102000,315.091000
87.179600,336.554000,88.206400,384.860000,94.982200,433.734000,105.560000,480.882000,124.373000,522.890000,152.375000,558.204000,183.730000,585.941000,218.269000,606.065000,257.803000,611.554000,297.986000,607.027000,334.988000,585.911000,367.985000,558.868000,392.849000,524.954000,409.286000,485.897000,420.438000,443.056000,427.388000,399.502000,430.331000,356.059000,122.428000,286.243000,146.895000,265.620000,179.498000,260.772000,211.365000,267.898000,239.094000,283.732000,290.433000,286.857000,318.655000,275.521000,348.815000,272.984000,378.185000,279.269000,398.113000,299.609000
123.594000,383.720000,115.111000,444.458000,113.791000,504.903000,117.407000,565.580000,131.854000,628.926000,163.294000,689.131000,208.267000,743.518000,258.512000,785.398000,319.105000,804.660000,382.230000,800.513000,440.226000,767.689000,492.237000,728.363000,536.050000,683.194000,569.114000,633.424000,593.657000,580.666000,611.242000,524.263000,621.494000,464.156000,177.710000,342.937000,214.252000,341.034000,250.160000,348.351000,282.869000,364.180000,317.670000,380.506000,453.442000,402.702000,489.385000,397.604000,520.617000,391.991000,555.468000,389.904000,588.041000,400.203000
57.318500,198.542000,57.169800,226.688000,60.049900,254.956000,66.084500,282.555000,77.397500,307.225000,95.855200,328.308000,118.671000,344.309000,143.664000,356.534000,170.561000,359.605000,196.686000,356.483000,220.331000,345.000000,242.507000,330.303000,260.943000,310.195000,273.222000,284.852000,279.711000,256.132000,283.316000,226.445000,284.938000,196.789000,78.489300,163.909000,93.624700,152.268000,112.344000,148.860000,131.264000,150.853000,148.286000,156.858000,192.739000,155.036000,211.380000,147.924000,229.695000,145.763000,247.573000,149.384000,261.565000,160.658000
82.242400,245.740000,84.026600,285.881000,90.054300,326.219000,98.827600,365.370000,114.414000,401.519000,138.685000,432.828000,167.416000,458.595000,199.464000,478.514000,233.540000,482.905000,266.548000,476.608000,297.407000,456.547000,325.265000,431.358000,347.253000,400.915000,361.547000,365.027000,369.248000,326.033000,374.479000,286.337000,377.080000,245.450000,109.943000,232.596000,130.497000,218.733000,156.689000,217.135000,182.597000,222.892000,206.157000,232.960000,256.417000,231.091000,281.175000,220.493000,306.021000,214.777000,330.967000,215.989000,350.095000,228.555000
73.729900,336.335000,75.304600,381.522000,81.579500,428.632000,90.738600,473.380000,109.854000,516.200000,141.108000,553.618000,180.510000,584.867000,221.132000,609.512000,265.378000,616.135000,307.715000,608.141000,348.445000,583.059000,383.665000,555.792000,414.121000,523.452000,433.786000,485.504000,444.423000,443.790000,450.297000,400.367000,452.312000,354.659000,108.179000,312.367000,141.250000,313.801000,169.706000,320.720000,194.482000,328.774000,219.861000,336.545000,305.251000,335.822000,335.013000,326.926000,360.866000,319.226000,389.115000,313.625000,417.167000,315.676000
71.411100,330.684000,73.461600,380.355000,81.507300,429.716000,94.303100,477.381000,114.542000,521.220000,144.236000,559.227000,178.374000,589.727000,216.364000,612.272000,259.555000,617.538000,301.963000,610.719000,339.604000,586.963000,373.401000,556.966000,400.286000,520.352000,418.225000,478.100000,429.288000,432.119000,436.592000,384.504000,440.277000,336.247000,105.335000,291.296000,129.065000,271.135000,160.813000,265.373000,193.269000,270.214000,222.540000,281.900000,287.970000,280.285000,319.910000,268.384000,351.530000,264.060000,381.788000,270.091000,403.131000,289.135000
61.681200,251.003000,63.712700,290.999000,69.314000,330.903000,77.193400,369.712000,91.968200,405.637000,116.008000,437.322000,145.333000,463.483000,178.626000,485.314000,215.203000,490.983000,251.150000,484.495000,284.726000,463.326000,314.735000,437.634000,337.323000,406.987000,350.981000,371.339000,357.953000,333.235000,363.004000,294.681000,365.822000,255.283000,89.093600,235.292000,109.825000,220.668000,136.781000,218.419000,163.851000,224.435000,188.766000,235.428000,243.350000,234.169000,269.122000,223.399000,294.819000,218.035000,319.923000,219.755000,338.750000,233.003000
74.088900,302.426000,74.376200,334.984000,78.871700,367.550000,88.002500,399.379000,101.886000,429.354000,124.199000,455.809000,153.392000,476.446000,186.743000,493.025000,223.459000,496.369000,260.164000,489.789000,293.059000,472.446000,323.598000,449.221000,349.017000,419.310000,364.791000,382.491000,370.491000,341.696000,371.398000,299.624000,369.911000,257.321000,91.646100,253.248000,108.108000,238.411000,130.553000,233.302000,154.027000,233.372000,175.258000,236.930000,231.167000,227.442000,256.117000,214.744000,281.145000,208.664000,306.399000,211.281000,327.778000,223.186000
80.711400,246.604000,83.487200,276.677000,89.149200,306.781000,96.177200,335.187000,108.239000,362.509000,126.822000,386.361000,150.698000,406.080000,176.739000,421.536000,206.111000,425.461000,235.070000,420.304000,260.940000,404.426000,283.825000,384.562000,302.825000,360.484000,314.422000,332.131000,320.027000,301.475000,322.850000,270.064000,322.985000,237.738000,96.941700,226.657000,114.299000,218.663000,135.081000,218.192000,154.787000,221.279000,174.018000,225.385000,225.020000,222.970000,246.463000,216.493000,266.321000,212.139000,286.632000,212.299000,303.157000,219.942000
60.645200,267.101000,63.218900,310.633000,70.793200,353.999000,81.722200,395.876000,97.918900,434.008000,121.661000,466.443000,148.473000,491.879000,179.624000,509.542000,216.793000,512.353000,255.526000,505.190000,290.659000,483.098000,321.474000,454.422000,344.128000,420.029000,357.628000,380.570000,364.321000,338.800000,368.010000,296.046000,368.661000,253.302000,76.723500,221.999000,95.417800,203.167000,120.807000,196.501000,146.824000,198.517000,171.119000,206.333000,233.256000,202.640000,260.545000,191.759000,287.634000,188.156000,313.973000,192.921000,333.799000,209.298000
74.239500,241.094000,74.214000,277.630000,78.046400,314.401000,84.787500,350.699000,97.554600,384.833000,118.595000,415.103000,144.620000,439.936000,174.631000,459.403000,209.215000,464.551000,244.176000,458.463000,276.161000,438.141000,303.916000,413.850000,323.809000,385.544000,335.579000,353.299000,341.916000,319.356000,345.839000,284.907000,347.418000,250.143000,98.314700,211.234000,115.554000,196.594000,138.777000,192.847000,162.504000,197.926000,184.143000,208.466000,236.299000,208.746000,259.035000,199.300000,281.990000,196.012000,303.744000,199.974000,319.009000,213.761000
72.483200,244.456000,73.259200,276.878000,77.919100,309.076000,85.591200,340.393000,97.589200,368.800000,115.805000,393.296000,137.848000,412.297000,163.662000,425.688000,193.767000,428.403000,224.049000,424.435000,250.482000,410.076000,273.593000,390.453000,290.899000,365.353000,301.825000,336.316000,308.214000,305.294000,312.597000,273.262000,314.703000,240.965000,92.232800,207.045000,107.614000,190.765000,128.984000,185.010000,150.578000,186.653000,169.882000,193.776000,213.160000,191.310000,234.029000,182.675000,255.369000,180.556000,275.920000,185.716000,290.585000,200.754000
69.388800,245.514000,70.289800,281.382000,75.293200,316.907000,84.118600,351.228000,99.053600,381.504000,120.927000,406.843000,145.288000,426.367000,170.642000,440.198000,199.030000,442.861000,227.302000,437.787000,253.810000,421.707000,279.078000,401.809000,299.452000,376.950000,313.654000,347.397000,322.672000,315.003000,329.171000,281.759000,333.349000,247.671000,91.916700,217.435000,109.077000,202.717000,131.670000,198.435000,154.968000,201.797000,176.053000,210.442000,223.645000,209.568000,246.618000,201.490000,269.608000,198.716000,291.814000,203.660000,307.407000,217.980000
74.147700,265.184000,75.224100,305.528000,79.574700,346.158000,85.317800,384.947000,97.730400,420.196000,118.823000,450.430000,145.927000,474.338000,176.239000,493.522000,212.844000,499.768000,250.541000,495.863000,285.521000,477.949000,315.755000,456.391000,338.008000,429.570000,350.859000,397.746000,358.573000,363.833000,363.825000,329.591000,366.137000,295.001000,97.387700,230.248000,119.013000,218.266000,145.222000,216.820000,170.250000,223.242000,193.711000,234.832000,250.395000,240.060000,276.716000,234.404000,302.136000,233.537000,325.828000,238.472000,342.035000,252.764000
124.427000,326.879000,125.410000,370.536000,131.219000,413.328000,140.610000,454.946000,156.348000,495.445000,182.018000,532.826000,215.527000,566.143000,253.681000,592.112000,297.008000,599.044000,339.561000,591.828000,376.230000,566.020000,408.559000,534.254000,435.979000,497.125000,454.865000,455.009000,465.744000,410.390000,472.184000,363.964000,474.344000,315.856000,152.776000,290.867000,176.381000,275.991000,206.949000,273.257000,237.255000,278.104000,265.276000,287.272000,331.949000,283.497000,362.399000,271.304000,391.874000,265.463000,421.382000,269.050000,443.817000,284.122000
99.504200,323.638000,100.475000,371.129000,106.354000,418.244000,116.237000,464.363000,133.817000,506.709000,161.777000,544.274000,195.578000,575.830000,232.607000,600.381000,274.999000,606.051000,317.771000,597.612000,356.466000,570.930000,391.157000,539.465000,418.302000,503.037000,435.507000,460.818000,443.999000,415.749000,448.841000,369.231000,450.388000,321.416000,124.341000,289.820000,146.325000,272.154000,176.330000,267.993000,206.831000,274.058000,235.046000,286.261000,306.801000,284.040000,337.321000,271.415000,367.763000,266.065000,396.943000,271.008000,417.569000,288.276000
140.668000,492.647000,148.674000,545.178000,162.148000,594.368000,179.402000,641.855000,201.291000,687.152000,235.566000,729.835000,281.767000,767.251000,335.012000,797.106000,391.905000,802.210000,442.413000,792.172000,480.898000,761.876000,514.883000,724.080000,545.987000,677.511000,566.683000,624.397000,576.927000,567.056000,581.815000,505.863000,582.016000,442.526000,170.479000,447.344000,196.305000,421.024000,232.731000,409.140000,272.396000,405.515000,310.438000,408.932000,402.774000,390.166000,441.154000,370.783000,477.419000,361.728000,513.555000,366.589000,542.621000,385.589000
88.749600,339.642000,92.071100,377.919000,100.847000,416.314000,113.744000,454.273000,131.062000,489.474000,156.001000,520.263000,186.061000,544.557000,219.174000,561.715000,256.157000,562.876000,292.817000,553.224000,324.756000,529.786000,353.450000,502.764000,375.105000,471.178000,388.229000,435.509000,393.390000,396.246000,392.695000,356.160000,389.336000,315.752000,104.446000,299.135000,117.519000,279.206000,140.267000,270.023000,165.672000,270.888000,189.386000,278.968000,241.246000,271.982000,265.744000,258.259000,292.559000,252.392000,318.782000,257.184000,337.941000,273.179000
71.163200,284.615000,71.192700,322.800000,74.830900,361.022000,82.085100,397.936000,95.793900,431.581000,118.786000,460.581000,146.842000,483.420000,179.198000,501.052000,215.677000,505.554000,252.088000,500.733000,285.479000,482.709000,315.276000,459.369000,338.722000,430.063000,353.996000,394.963000,362.259000,357.434000,367.813000,318.903000,370.669000,280.131000,98.955900,240.166000,121.422000,226.699000,147.360000,224.271000,172.839000,228.196000,195.578000,237.054000,248.311000,234.835000,273.644000,224.575000,298.464000,220.999000,322.993000,224.409000,342.465000,238.040000
66.370900,248.220000,66.303500,289.301000,71.644100,329.788000,81.404100,369.327000,96.217800,406.052000,118.754000,438.746000,145.381000,465.775000,176.531000,485.679000,213.432000,490.729000,250.856000,484.908000,283.980000,463.007000,313.644000,434.679000,336.770000,401.760000,352.320000,364.428000,361.404000,325.116000,367.231000,284.038000,369.653000,242.087000,91.026200,204.795000,110.099000,189.220000,133.975000,184.206000,158.766000,187.140000,181.462000,194.863000,247.379000,192.791000,273.596000,182.814000,298.695000,179.810000,322.121000,186.138000,338.593000,201.967000
58.856500,378.761000,60.932300,433.055000,70.358900,486.991000,83.890200,539.214000,106.522000,590.055000,139.254000,636.070000,179.095000,674.760000,219.768000,705.225000,270.261000,715.395000,322.200000,707.733000,370.364000,676.711000,412.506000,640.836000,446.863000,599.738000,468.099000,555.741000,481.091000,509.603000,489.503000,461.443000,493.132000,409.780000,93.448700,348.642000,123.763000,344.418000,153.367000,345.269000,181.296000,351.487000,211.538000,357.768000,335.018000,361.021000,368.973000,355.555000,396.638000,351.787000,424.205000,352.673000,449.677000,360.505000
